CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
1543151,90353T100,0000810121-23-000006,UBER TECHNOLOGIES INC,152365,3313,90353T,30-SEP-2023,"HARBOUR INVESTMENTS, INC.","575 D'ONOFRIO DRIVE, SUITE 300, MADISON, WI, 53719"
1543151,90353T100,0001085146-23-004527,UBER TECHNOLOGIES INC,327679,7125,90353T,30-SEP-2023,"Horizon Family Wealth, Inc.","150 NORTH WACKER DRIVE, UNIT 2010, CHICAGO, IL, 60606"
1543151,90353T100,0000950123-23-011017,Uber Technologies Inc - US,1577457,34300,90353T,30-SEP-2023,Tudor Investment Corp Et Al,"200 Elm Street, Stamford, CT, 06901"
1543151,90353T100,0000950123-23-011017,Uber Technologies Inc - US,1039374,22600,90353T,30-SEP-2023,Tudor Investment Corp Et Al,"200 Elm Street, Stamford, CT, 06901"
1543151,90353T100,0001721242-23-000006,UBER TECHNOLOGIES INC,1546966,33637,90353T,30-SEP-2023,Belpointe Asset Management LLC,"500 DAMONTE RANCH, PARKWAY BUILDING 700, UNIT 700, RENO, NV, 89521"
1543151,90353T100,0001878326-23-000008,UBER TECHNOLOGIES INC,945,20,90353T,30-SEP-2023,"Delos Wealth Advisors, LLC","5950 SHERRY LN, SUITE 225, DALLAS, TX, 75225"
1543151,90353T100,0001086763-23-000026,UBER TECHNOLOGIES INC,1630254,35448,90353T,30-SEP-2023,FIRST FOUNDATION ADVISORS,"18101 Von Karman Avenue, Ste 700, Irvine, CA, 92612"
1543151,90353T100,0001086763-23-000026,UBER TECHNOLOGIES INC,16700671,363137,90353T,30-SEP-2023,FIRST FOUNDATION ADVISORS,"18101 Von Karman Avenue, Ste 700, Irvine, CA, 92612"
1543151,90353T100,0001908938-23-000004,UBER TECHNOLOGIES INC,4599,100,90353T,30-SEP-2023,"Beaird Harris Wealth Management, LLC","12221 MERIT DRIVE, SUITE 750, DALLAS, TX, 75251"
1543151,90353T100,0001007280-23-000009,Uber Technologies Inc,44860,975439,90353T,30-SEP-2023,PUBLIC EMPLOYEES RETIREMENT SYSTEM OF OHIO,"277 E TOWN ST, COLUMBUS, OH, 43215"
1543151,90353T100,0001120927-23-000008,UBER TECHNOLOGIES INC,267984,5827,90353T,30-SEP-2023,MONETA GROUP INVESTMENT ADVISORS LLC,"100 SOUTH BRENTWOOD, SUITE 500, ST LOUIS, MO, 63105"
1543151,90353T100,0000927337-23-000020,UBER TECHNOLOGIES INC,11024355,239712,90353T,30-SEP-2023,"WOLVERINE TRADING, LLC","175 W JACKSON, SUITE 200, CHICAGO, IL, 60604"
1543151,90353T100,0000927337-23-000020,UBER TECHNOLOGIES INC,49089726,1067400,90353T,30-SEP-2023,"WOLVERINE TRADING, LLC","175 W JACKSON, SUITE 200, CHICAGO, IL, 60604"
1543151,90353T100,0000927337-23-000020,UBER TECHNOLOGIES INC,32174604,699600,90353T,30-SEP-2023,"WOLVERINE TRADING, LLC","175 W JACKSON, SUITE 200, CHICAGO, IL, 60604"
1543151,90353T100,0001537720-23-000012,UBER TECHNOLOGIES INC,889906,19350,90353T,30-SEP-2023,FineMark National Bank & Trust,"8695 College Pkwy, Ste 100, Fort Myers, FL, 33919"
1543151,90353T100,0000895421-23-000493,UBER TECHNOLOGIES INC,154572,3361,90353T,30-SEP-2023,MORGAN STANLEY,"1585 BROADWAY, NEW YORK, NY, 10036"
1543151,90353T100,0000895421-23-000493,UBER TECHNOLOGIES INC,4288430,93247,90353T,30-SEP-2023,MORGAN STANLEY,"1585 BROADWAY, NEW YORK, NY, 10036"
1543151,90353T100,0000895421-23-000493,UBER TECHNOLOGIES INC,51835099,1127095,90353T,30-SEP-2023,MORGAN STANLEY,"1585 BROADWAY, NEW YORK, NY, 10036"
1543151,90353T100,0000895421-23-000493,UBER TECHNOLOGIES INC,587840639,12781923,90353T,30-SEP-2023,MORGAN STANLEY,"1585 BROADWAY, NEW YORK, NY, 10036"
1543151,90353T100,0000895421-23-000493,UBER TECHNOLOGIES INC,1106974333,24069892,90353T,30-SEP-2023,MORGAN STANLEY,"1585 BROADWAY, NEW YORK, NY, 10036"
1543151,90353T100,0000895421-23-000493,UBER TECHNOLOGIES INC,423652080,9211830,90353T,30-SEP-2023,MORGAN STANLEY,"1585 BROADWAY, NEW YORK, NY, 10036"
1543151,90353T100,0000895421-23-000493,UBER TECHNOLOGIES INC,2807080915,61036767,90353T,30-SEP-2023,MORGAN STANLEY,"1585 BROADWAY, NEW YORK, NY, 10036"
1543151,90353T100,0000895421-23-000493,UBER TECHNOLOGIES INC,793104616,17245153,90353T,30-SEP-2023,MORGAN STANLEY,"1585 BROADWAY, NEW YORK, NY, 10036"
1543151,90353T100,0000895421-23-000493,UBER TECHNOLOGIES INC,377643,8211,90353T,30-SEP-2023,MORGAN STANLEY,"1585 BROADWAY, NEW YORK, NY, 10036"
1543151,90353T100,0000895421-23-000493,UBER TECHNOLOGIES INC,114975,2500,90353T,30-SEP-2023,MORGAN STANLEY,"1585 BROADWAY, NEW YORK, NY, 10036"
1543151,90353T100,0000895421-23-000493,UBER TECHNOLOGIES INC,34829216,757321,90353T,30-SEP-2023,MORGAN STANLEY,"1585 BROADWAY, NEW YORK, NY, 10036"
1543151,90353T100,0000895421-23-000493,UBER TECHNOLOGIES INC,117468434,2554216,90353T,30-SEP-2023,MORGAN STANLEY,"1585 BROADWAY, NEW YORK, NY, 10036"
1543151,90353T100,0000895421-23-000493,UBER TECHNOLOGIES INC,86937242,1890351,90353T,30-SEP-2023,MORGAN STANLEY,"1585 BROADWAY, NEW YORK, NY, 10036"
1543151,90353T100,0000895421-23-000493,UBER TECHNOLOGIES INC,15264,331,90353T,30-SEP-2023,MORGAN STANLEY,"1585 BROADWAY, NEW YORK, NY, 10036"
1543151,90353T100,0000895421-23-000493,UBER TECHNOLOGIES INC,26321227,572325,90353T,30-SEP-2023,MORGAN STANLEY,"1585 BROADWAY, NEW YORK, NY, 10036"
1543151,90353T100,0000895421-23-000493,UBER TECHNOLOGIES INC,182138980,3960404,90353T,30-SEP-2023,MORGAN STANLEY,"1585 BROADWAY, NEW YORK, NY, 10036"
1543151,90353T100,0001315785-23-000004,UBER TECHNOLOGIES INC COM,392847,8542,90353T,30-SEP-2023,"Essex Financial Services, Inc.","P.O. BOX 999, 176 WESTBROOK RD, ESSEX, CT, 064260999"
1543151,90353T100,0001729254-23-000005,UBER TECHNOLOGIES INC COM,45990,1000,90353T,30-SEP-2023,Front Row Advisors LLC,"1100 MAR WEST ST., SUITE C, TIBURON, CA, 94920"
1543151,90353T100,0001593324-23-000006,UBER TECHNOLOGIES INC,464,10110,90353T,30-SEP-2023,Penserra Capital Management LLC,"4 ORINDA WAY, SUITE 100-A, ORINDA, CA, 94563"
1543151,90353T100,0001593324-23-000006,UBER TECHNOLOGIES INC,4590,99817,90353T,30-SEP-2023,Penserra Capital Management LLC,"4 ORINDA WAY, SUITE 100-A, ORINDA, CA, 94563"
1543151,90353T100,0001593324-23-000006,UBER TECHNOLOGIES INC,7,168,90353T,30-SEP-2023,Penserra Capital Management LLC,"4 ORINDA WAY, SUITE 100-A, ORINDA, CA, 94563"
1543151,90353T100,0001593324-23-000006,UBER TECHNOLOGIES INC,1078,23451,90353T,30-SEP-2023,Penserra Capital Management LLC,"4 ORINDA WAY, SUITE 100-A, ORINDA, CA, 94563"
1543151,90353T100,0001600035-23-000005,UBER TECHNOLOGIES INC COM,19362,421,90353T,30-SEP-2023,Stonebridge Capital Advisors LLC,"2550 UNIVERSITY AVE WEST, SUITE 180 SOUTH, ST PAUL, MN, 55114"
1543151,90353T100,0001737109-23-000005,UBER TECHNOLOGIES,1290806,28067,90353T,30-SEP-2023,Integrated Wealth Concepts LLC,"200 FIFTH AVENUE, SUITE 4010, WALTHAM, MA, 02451"
1543151,90353T100,0001599273-23-000005,Uber Inc,1067520,23212,90353T,30-SEP-2023,Wunderlich Capital Managemnt,"40 S MAIN, #1800, MEMPHIS, TN, 38103"
1543151,90353T100,0001580642-23-006219,UBER TECHNOLOGIES INC,90048,1958,90353T,30-SEP-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
1543151,90353T100,0001580642-23-006219,UBER TECHNOLOGIES INC,34309,746,90353T,30-SEP-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
1543151,90353T100,0001580642-23-006219,UBER TECHNOLOGIES INC,91658,1993,90353T,30-SEP-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
1543151,90353T100,0001580642-23-006219,UBER TECHNOLOGIES INC,1748,38,90353T,30-SEP-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
1543151,90353T100,0001580642-23-006219,UBER TECHNOLOGIES INC,5427,118,90353T,30-SEP-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
1543151,90353T100,0001580642-23-006219,UBER TECHNOLOGIES INC,184,4,90353T,30-SEP-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
1543151,90353T100,0001580642-23-006219,UBER TECHNOLOGIES INC,362953,7892,90353T,30-SEP-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
1543151,90353T100,0001580642-23-006219,UBER TECHNOLOGIES INC,17522,381,90353T,30-SEP-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
1543151,90353T100,0001992110-23-000003,UBER TECHNOLOGIES INC,50589,1100,90353T,30-SEP-2023,"Ramirez Asset Management, Inc.","61 BROADWAY, 29TH FLOOR, NEW YORK, NY, 10006"
1543151,90353T100,0001080374-23-000013,Uber Technologies Inc,17064452,371047,90353T,30-SEP-2023,"JAG CAPITAL MANAGEMENT, LLC","9841 CLAYTON ROAD, ST LOUIS, MO, 63124"
1543151,90353T100,0001929986-23-000005,UBER TECHNOLOGIES INC,414186,9006,90353T,30-SEP-2023,"WealthPlan Investment Management, LLC","101 S 108TH AVE, 3RD FLOOR, OMAHA, NE, 68154"
1543151,90353T100,0000853758-23-000009,UBER TECHNOLOGIES INC,3321,72204,90353T,30-SEP-2023,MERCER GLOBAL ADVISORS INC /ADV,"1200 17TH STREET, SUITE 500, DENVER, CO, 80202"
1543151,90353T100,0001600064-23-000005,UBER TECHNOLOGIES INC,2298350,49975,90353T,30-SEP-2023,"Toroso Investments, LLC","234 WEST FLORIDA STREET, SUITE 203, MILWAUKEE, WI, 53204"
1543151,90353T100,0001493152-23-041416,UBER TECHNOLOGIES INC,5617,122140,90353T,30-SEP-2023,iA Global Asset Management Inc.,"1080 Grande Allee West., Po Box 1907, Quebec, A8, G1K 7M3"
1543151,90353T100,0001206774-23-001248,UBER TECHNOLOGIES INC,5738247,124719,90353T,30-SEP-2023,"MANUFACTURERS LIFE INSURANCE COMPANY, THE","200 Bloor St East, Toronto, A6, M4W 1E5"
1543151,90353T100,0001427514-23-000006,UBER TECHNOLOGIES INC,8024381,174481,90353T,30-SEP-2023,"Dana Investment Advisors, Inc.","PO BOX 1067, BROOKFIELD, WI, 53008-1067"
1543151,90353T100,0001849517-23-000009,UBER TECHNOLOGIES INC,7183638,156200,90353T,30-SEP-2023,Tenere Capital LLC,"256 W. 14TH ST., 9TH FLOOR, NEW YORK, NY, 10011"
1543151,90353T100,0001362033-23-000011,UBER TECHNOLOGIES INC,2502,54400,90353T,30-SEP-2023,GSA CAPITAL PARTNERS LLP,"STRATTON HOUSE, 5 STRATTON STREET, LONDON, X0, W1J 8LA"
1543151,90353T100,0001864910-23-000004,UBER TECHNOLOGIES INC COM,1125,24451,90353T,30-SEP-2023,"KB FINANCIAL PARTNERS, LLC","300 CARNEGIE CENTER, SUITE 240, PRINCETON, NJ, 08540"
1543151,90353T100,0001959790-23-000005,UBER TECHNOLOGIES INC,378498,8230,90353T,30-SEP-2023,"Fortis Capital Advisors, LLC","500 DAMONTE RANCH PARKWAY, BLDG 700, UNIT 700, RENO, NV, 89521"
1543151,90353T100,0001094584-23-000004,Uber Technologies Inc,31,671,90353T,30-SEP-2023,PIN OAK INVESTMENT ADVISORS INC,"510 BERING, SUITE 100, HOUSTON, TX, 77057"
1543151,90353T100,0001172661-23-004056,UBER TECHNOLOGIES INC,3169033,68907,90353T,30-SEP-2023,London & Capital Asset Management Ltd,"Two Fitzroy Place, 8 Mortimer Street, London, X0, W1T 3JJ"
1543151,90353T100,0001420506-23-002224,UBER TECHNOLOGIES INC,2346732,51027,90353T,30-SEP-2023,Aequim Alternative Investments LP,"2 BELVEDERE PLACE, SUITE 250, MILL VALLEY, CA, 94941"
1543151,90353T100,0001085146-23-004521,UBER TECHNOLOGIES INC,37440459,814100,90353T,30-SEP-2023,"Alpha Square Group S, LLC","350 FIFTH AVENUE, SUITE 3910, NEW YORK, NY, 10118"
1543151,90353T100,0000200724-23-000007,UBER TECHNOLOGIES INC,370541,8057,90353T,30-SEP-2023,"SMITH, MOORE & CO.","7777 BONHOMME AVE., SUITE 2400, CLAYTON, MO, 63105"
1543151,90353T100,0001062993-23-020844,UBER TECHNOLOGIES INC COM,5768756,125435,90353T,30-SEP-2023,CAPTRUST FINANCIAL ADVISORS,"4208 SIX FORKS ROAD, SUITE 1700, RALEIGH, NC, 27609"
1543151,90353T100,0001595888-23-000050,UBER TECHNOLOGIES INC,408040848,8872382,90353T,30-SEP-2023,"JANE STREET GROUP, LLC","250 VESEY STREET, 6TH FLOOR, NEW YORK, NY, 10281"
1543151,90353T100,0001595888-23-000050,UBER TECHNOLOGIES INC,20003442,434952,90353T,30-SEP-2023,"JANE STREET GROUP, LLC","250 VESEY STREET, 6TH FLOOR, NEW YORK, NY, 10281"
1543151,90353T100,0001595888-23-000050,UBER TECHNOLOGIES INC,9198,200,90353T,30-SEP-2023,"JANE STREET GROUP, LLC","250 VESEY STREET, 6TH FLOOR, NEW YORK, NY, 10281"
1543151,90353T100,0001423296-23-000008,UBER TECHNOLOGIES INC,297095,6460,90353T,30-SEP-2023,"Zuckerman Investment Group, LLC","155 NORTH WACKER DRIVE, SUITE 1700, CHICAGO, IL, 60606"
1543151,90353T100,0001535061-23-000004,UBER TECHNOLOGIES INC,296498,6447,90353T,30-SEP-2023,"Edgestream Partners, L.P.","902 Carnegie Center, Suite 200, Princeton, NJ, 08540"
1543151,90353T100,0000850401-23-000027,UBER TECHNOLOGIES INC,1383563,30084,90353T,30-SEP-2023,TCW GROUP INC,"865 SOUTH FIGUEROA STREET, SUITE 1800, LOS ANGELES, CA, 90017"
1543151,90353T100,0001493152-23-041353,UBER TECHNOLOGIES INC,235,5120,90353T,30-SEP-2023,Industrial Alliance Investment Management Inc.,"1080 Grande Allee West, Po Box 1907, Quebec, A8, G1K7M3"
1543151,90353T100,0001432529-23-000005,UBER TECHNOLOGIES INC COM,26350,573,90353T,30-SEP-2023,"Baker Avenue Asset Management, LP","301 BATTERY STREET, 2ND FLOOR, SAN FRANCISCO, CA, 94111"
1543151,90353T100,0001608046-23-000010,UBER TECHNOLOGIES INC,137575400,3107644,90353T,30-SEP-2023,National Pension Service,"180,GIJI-RO,DEOKJIN-GU, JEONJU-SI, JEOLLABUK-DO, M5, 54870"
1543151,90353T100,0001835252-23-000004,UBER TECHNOLOGIES INC COM,34768,756,90353T,30-SEP-2023,"Spotlight Asset Group, Inc.","2 MID AMERICA PLAZA, SUITE 710, OAKBROOK TERRACE, IL, 60181"
1543151,90353T100,0001532155-23-000162,UBER TECHNOLOGIES INC,2359149,51297,90353T,30-SEP-2023,"Equitable Holdings, Inc.","1290 AVENUE OF THE AMERICAS, NEW YORK, NY, 10104"
1543151,90353T100,0001085146-23-004515,UBER TECHNOLOGIES INC,15376573,334346,90353T,30-SEP-2023,Utah Retirement Systems,"540 EAST 200 SOUTH, SALT LAKE CITY, UT, 84102"
1543151,90353T100,0001104659-23-118256,UBER TECHNOLOGIES INC COM,330227,7564,90353T,30-SEP-2023,"Virtue Capital Management, LLC","6 Cadillac Dr., Suite 310, Brentwood, TN, 37027"
1543151,90353T100,0001493152-23-041333,UBER TECHNOLOGIES INC,1415664,30782,90353T,30-SEP-2023,Wahed Invest LLC,"12 East 49th Street, 11th Floor, New York, NY, 10017"
1543151,90353T100,0001398344-23-020733,UBER TECHNOLOGIES INC,2759,60,90353T,30-SEP-2023,GLENMEDE TRUST CO NA,"ONE LIBERTY PLACE-SUITE 1200, 1650 MARKET STREET, PHILADELPHIA, PA, 19103"
1543151,90353T100,0001398344-23-020733,UBER TECHNOLOGIES INC,1866826,40592,90353T,30-SEP-2023,GLENMEDE TRUST CO NA,"ONE LIBERTY PLACE-SUITE 1200, 1650 MARKET STREET, PHILADELPHIA, PA, 19103"
1543151,90353T100,0001573876-23-000018,UBER TECHNOLOGIES INC,12233,266,90353T,30-SEP-2023,"Advisory Services Network, LLC","6600 Peachtree Dunwoody Rd., Embassy Row 600, Suite 575, Atlanta, GA, 30328"
1543151,90353T100,0001573876-23-000018,UBER TECHNOLOGIES INC,159309,3464,90353T,30-SEP-2023,"Advisory Services Network, LLC","6600 Peachtree Dunwoody Rd., Embassy Row 600, Suite 575, Atlanta, GA, 30328"
1543151,90353T100,0001573876-23-000018,UBER TECHNOLOGIES INC,966,21,90353T,30-SEP-2023,"Advisory Services Network, LLC","6600 Peachtree Dunwoody Rd., Embassy Row 600, Suite 575, Atlanta, GA, 30328"
1543151,90353T100,0001573876-23-000018,UBER TECHNOLOGIES INC,10808,235,90353T,30-SEP-2023,"Advisory Services Network, LLC","6600 Peachtree Dunwoody Rd., Embassy Row 600, Suite 575, Atlanta, GA, 30328"
1543151,90353T100,0001573876-23-000018,UBER TECHNOLOGIES INC,3393617,73790,90353T,30-SEP-2023,"Advisory Services Network, LLC","6600 Peachtree Dunwoody Rd., Embassy Row 600, Suite 575, Atlanta, GA, 30328"
1543151,90353T100,0000092230-23-000091,UBER TECHNOLOGIES INC,119298,2594,90353T,30-SEP-2023,TRUIST FINANCIAL CORP,"214 NORTH TRYON STREET, CHARLOTTE, NC, 28202"
1543151,90353T100,0000092230-23-000091,UBER TECHNOLOGIES INC,17465246,379762,90353T,30-SEP-2023,TRUIST FINANCIAL CORP,"214 NORTH TRYON STREET, CHARLOTTE, NC, 28202"
1543151,90353T100,0000092230-23-000091,UBER TECHNOLOGIES INC,5767192,125401,90353T,30-SEP-2023,TRUIST FINANCIAL CORP,"214 NORTH TRYON STREET, CHARLOTTE, NC, 28202"
1543151,90353T100,0000092230-23-000091,UBER TECHNOLOGIES INC,8909873,193735,90353T,30-SEP-2023,TRUIST FINANCIAL CORP,"214 NORTH TRYON STREET, CHARLOTTE, NC, 28202"
1543151,90353T100,0001785546-23-000004,UBER TECHNOLOGIES INC,1817,39500,90353T,30-SEP-2023,CMT Capital Markets Trading GmbH,"156 N JEFFERSON ST., SUITE 102, CHICAGO, IL, 60661"
1543151,90353T100,0001140361-23-053294,UBER TECHNOLOGIES INC,78934799,1716347,90353T,30-SEP-2023,ENTRUST GLOBAL PARTNERS L L C,"375 PARK AVENUE, 24TH FLOOR, New York, NY, 10152"
1543151,90353T100,0001938900-23-000006,UBER TECHNOLOGIES INC,1212480,26364,90353T,30-SEP-2023,"Jasper Ridge Partners, L.P.","2885 SAND HILL ROAD, SUITE 100, MENLO PARK, CA, 94025"
1543151,90353T100,0001904326-23-000003,UBER TECHNOLOGIES INC,214037,4654,90353T,30-SEP-2023,"Kolinsky Wealth Management, LLC","500 N. FRANKLIN TURNPIKE, SUITE 104, RAMSEY, NJ, 07446"
1543151,90353T100,0001085146-23-004511,UBER TECHNOLOGIES INC,193158000,4200000,90353T,30-SEP-2023,Third Point LLC,"55 HUDSON YARDS, NEW YORK, NY, 10001"
1543151,90353T100,0000950123-23-010988,UBER TECHNOLOGIES INC,581670,12645,90353T,30-SEP-2023,Blackstone Inc.,"345 PARK AVENUE, NEW YORK, NY, 10154"
1543151,90353T100,0001085146-23-004508,UBER TECHNOLOGIES INC,3856210,121647,90353T,31-MAR-2023,"Knollwood Investment Advisory, LLC","217 INTERNATIONAL CIRCLE, HUNT VALLEY, MD, 21030"
1543151,90353T100,0001085146-23-004507,UBER TECHNOLOGIES INC,3008330,121647,90353T,31-DEC-2022,"Knollwood Investment Advisory, LLC","217 INTERNATIONAL CIRCLE, HUNT VALLEY, MD, 21030"
1543151,90353T100,0001140361-23-053283,Uber Technologies Inc,53879172,1171541,90353T,30-SEP-2023,CAISSE DE DEPOT ET PLACEMENT DU QUEBEC,"1000 PLACE JEAN-PAUL RIOPELLE, MONTREAL, A8, H2Z2B3"
1543151,90353T100,0001892688-23-000099,UBER TECHNOLOGIES INC,426833,9281,90353T,30-SEP-2023,JAT Capital Mgmt LP,"ONE GREENWICH PLAZA, SUITE 132, GREENWICH, CT, 06830"
1543151,90353T100,0001337263-23-000005,UBER TECHNOLOGIES INC,13372,290765,90353T,30-SEP-2023,First Dallas Securities Inc.,"2905 MAPLE AVE., DALLAS, TX, 75201"
1543151,90353T100,0001085146-23-004504,UBER TECHNOLOGIES INC,69353,1508,90353T,30-SEP-2023,AQR CAPITAL MANAGEMENT LLC,"ONE GREENWICH PLAZA, SUITE 130, Greenwich, CT, 06830"
1543151,90353T100,0001085146-23-004504,UBER TECHNOLOGIES INC,30918893,672296,90353T,30-SEP-2023,AQR CAPITAL MANAGEMENT LLC,"ONE GREENWICH PLAZA, SUITE 130, Greenwich, CT, 06830"
1543151,90353T100,0001085146-23-004504,UBER TECHNOLOGIES INC,1475267,32078,90353T,30-SEP-2023,AQR CAPITAL MANAGEMENT LLC,"ONE GREENWICH PLAZA, SUITE 130, Greenwich, CT, 06830"
1543151,90353T100,0001085146-23-004501,UBER TECHNOLOGIES INC,322251,7007,90353T,30-SEP-2023,Schonfeld Strategic Advisors LLC,"590 MADISON AVENUE, 23RD FLOOR, NEW YORK, NY, 10022"
1543151,90353T100,0001964958-23-000005,UBER TECHNOLOGIES INC,847504,18428,90353T,30-SEP-2023,"INSIGNEO ADVISORY SERVICES, LLC","1221 BRICKELL AVENUE, 27TH FLOOR, MIAMI, FL, 33131"
1543151,90353T100,0001586767-23-000004,UBER TECHNOLOGIES INC,12464,271,90353T,30-SEP-2023,"SRS Capital Advisors, Inc.","730 17TH STREET, SUITE 107, DENVER, CO, 80202"
1543151,90353T100,0001085146-23-004492,UBER TECHNOLOGIES INC,25065,545,90353T,30-SEP-2023,Man Group plc,"RIVERBANK HOUSE, 2 SWAN LANE, LONDON, X0, EC4R 3AD"
1543151,90353T100,0001085146-23-004492,UBER TECHNOLOGIES INC,3252643,70725,90353T,30-SEP-2023,Man Group plc,"RIVERBANK HOUSE, 2 SWAN LANE, LONDON, X0, EC4R 3AD"
1543151,90353T100,0001085146-23-004492,UBER TECHNOLOGIES INC,7700244,167433,90353T,30-SEP-2023,Man Group plc,"RIVERBANK HOUSE, 2 SWAN LANE, LONDON, X0, EC4R 3AD"
1543151,90353T100,0001085146-23-004492,UBER TECHNOLOGIES INC,80751496,1755849,90353T,30-SEP-2023,Man Group plc,"RIVERBANK HOUSE, 2 SWAN LANE, LONDON, X0, EC4R 3AD"
1543151,90353T100,0001228242-23-000010,UBER TECHNOLOGIES INC,7616588,165614,90353T,30-SEP-2023,BRITISH COLUMBIA INVESTMENT MANAGEMENT Corp,"750 PANDORA AVE, VICTORIA, A1, V8W 0E4"
1543151,90353T100,0001085146-23-004485,UBER TECHNOLOGIES INC,6117521,133019,90353T,30-SEP-2023,NORTHWESTERN MUTUAL WEALTH MANAGEMENT CO,"720 EAST WISCONSIN AVENUE, MILWAUKEE, WI, 53202"
1543151,90353T100,0001207017-23-000039,UBER TECHNOLOGI,4148,90205,90353T,30-SEP-2023,LAZARD ASSET MANAGEMENT LLC,"30 ROCKEFELLER PLZ, 56TH FL., NEW YORK, NY, 10112"
1543151,90353T100,0001207017-23-000039,UBER TECHNOLOGI,558,12153,90353T,30-SEP-2023,LAZARD ASSET MANAGEMENT LLC,"30 ROCKEFELLER PLZ, 56TH FL., NEW YORK, NY, 10112"
1543151,90353T100,0001337263-23-000004,UBER TECHNOLOGIES INC,25031,544269,90353T,30-SEP-2023,Hodges Capital Management Inc.,"2905 MAPLE AVENUE, DALLAS, TX, 75201"
1543151,90353T100,0000897069-23-001590,UBER TECHNOLOGIES INC,1748,38,90353T,30-SEP-2023,PERRITT CAPITAL MANAGEMENT INC,"300 SOUTH WACKER DRIVE, SUITE 2880, CHICAGO, IL, 60606"
1543151,90353T100,0001803156-23-000005,UBER TECHNOLOGIES INC,544568,11841,90353T,30-SEP-2023,Menard Financial Group LLC,"2603 AUGUSTA DR. STE 1200, HOUSTON, TX, 77057"
1543151,90353T100,0000947871-23-001078,UBER TECHNOLOGIES INC,118928668,2585968,90353T,30-SEP-2023,MAVERICK CAPITAL LTD,"1900 N. PEARL STREET, 20TH FLOOR, DALLAS, TX, 75201"
1543151,90353T100,0000905148-23-001443,UBER TECHNOLOGIES INC,56912625,1237500,90353T,30-SEP-2023,Solel Partners LP,"699 BOYLSTON STREET, 15TH FLOOR, BOSTON, MA, 02116"
1543151,90353T100,0001564702-23-000025,UBER TECHNOLOGIES INC,1310715,28500,90353T,30-SEP-2023,"PDT Partners, LLC","60 Columbus Circle, 18th Floor, New York, NY, 10023"
1543151,90353T100,0001765380-23-000249,UBER TECHNOLOGIES INC,8003364,174024,90353T,30-SEP-2023,"Adero Partners, LLC","5000 HOPYARD ROAD, SUITE 460, PLEASANTON, CA, 94588"
1543151,90353T100,0001739439-23-000023,UBER TECHNOLOGIES INC,30853817,670881,90353T,30-SEP-2023,Rockefeller Capital Management L.P.,"45 ROCKEFELLER PLAZA, 5TH FLOOR, NEW YORK, NY, 10111"
1543151,90353T100,0001739439-23-000023,UBER TECHNOLOGIES INC,3752416,81592,90353T,30-SEP-2023,Rockefeller Capital Management L.P.,"45 ROCKEFELLER PLAZA, 5TH FLOOR, NEW YORK, NY, 10111"
1543151,90353T100,0001739439-23-000023,UBER TECHNOLOGIES INC,5187580,112798,90353T,30-SEP-2023,Rockefeller Capital Management L.P.,"45 ROCKEFELLER PLAZA, 5TH FLOOR, NEW YORK, NY, 10111"
1543151,90353T100,0001739439-23-000023,UBER TECHNOLOGIES INC,62960825,1369011,90353T,30-SEP-2023,Rockefeller Capital Management L.P.,"45 ROCKEFELLER PLAZA, 5TH FLOOR, NEW YORK, NY, 10111"
1543151,90353T100,0001123292-23-000141,UBER TECHNOLOGIES INC,19795338,430427,90353T,30-SEP-2023,Alberta Investment Management Corp,"1600-10250 101 STREET NW, EDMONTON, A0, T5J 3P4"
