CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
1045810,67066G104,0001178913-23-003836,NVIDIA CORPORATION,7040874,16173,67066G,30-SEP-2023,Phoenix Holdings Ltd.,"53 Derech Ha'shalom St., Givatayim, L3, 53454"
1045810,67066G104,0001178913-23-003836,NVIDIA CORPORATION,7366191,16984,67066G,30-SEP-2023,Phoenix Holdings Ltd.,"53 Derech Ha'shalom St., Givatayim, L3, 53454"
1045810,67066G104,0001449434-23-000049,NVIDIA CORPORATION,262272400,620000,67066G,30-JUN-2023,"Apollo Management Holdings, L.P.","9 W. 57th Street, New York, NY, 10019"
1045810,67066G104,0001172661-23-004072,NVIDIA CORPORATION,793162,1875,67066G,30-JUN-2023,DIMENSION CAPITAL MANAGEMENT LLC,"2800 Ponce De Leon Blvd, 15th Floor, Coral Gables, FL, 33134"
1045810,67066G104,0001172661-23-004071,NVIDIA CORPORATION,337552,776,67066G,30-SEP-2023,DIMENSION CAPITAL MANAGEMENT LLC,"2800 Ponce De Leon Blvd, 15th Floor, Coral Gables, FL, 33134"
1045810,67066G104,0001213900-23-092006,NVIDIA CORPORATION,62819977,144417,67066G,30-SEP-2023,"B. Riley Wealth Advisors, Inc.","5000 T-rex Avenue, Suite 300, Boca Raton, FL, 33431"
1045810,67066G104,0001815183-23-000003,NVIDIA CORP,173996,400,67066G,30-SEP-2023,"Fortis Group Advisors, LLC","345 KINDERKAMACK ROAD, SUITE B, WESTWOOD, NJ, 07675"
1045810,67066G104,0001815183-23-000003,NVIDIA CORPORATION,446533,1608,67066G,30-SEP-2023,"Fortis Group Advisors, LLC","345 KINDERKAMACK ROAD, SUITE B, WESTWOOD, NJ, 07675"
1045810,67066G104,0002002654-23-000008,NVIDIA CORPORATION,151403,348,67066G,30-SEP-2023,"PFS Partners, LLC","350 US HIGHWAY 46, MINE HILL, NJ, 07803"
1045810,67066G104,0002002654-23-000006,NVIDIA CORPORATION,11115,40,67066G,31-MAR-2023,"PFS Partners, LLC","350 US HIGHWAY 46, MINE HILL, NJ, 07803"
1045810,67066G104,0002002654-23-000003,NVIDIA CORPORATION,1820,12,67066G,30-JUN-2022,"PFS Partners, LLC","350 US HIGHWAY 46, MINE HILL, NJ, 07803"
1045810,67066G104,0002002654-23-000005,NVIDIA CORPORATION,5847,40,67066G,31-DEC-2022,"PFS Partners, LLC","350 US HIGHWAY 46, MINE HILL, NJ, 07803"
1045810,67066G104,0002002654-23-000004,NVIDIA CORPORATION,2186,18,67066G,30-SEP-2022,"PFS Partners, LLC","350 US HIGHWAY 46, MINE HILL, NJ, 07803"
1045810,67066G104,0002002654-23-000007,NVIDIA CORPORATION,153145,362,67066G,30-JUN-2023,"PFS Partners, LLC","350 US HIGHWAY 46, MINE HILL, NJ, 07803"
1045810,67066G104,0001815355-23-000003,NVIDIA CORPORATION,781044,1796,67066G,30-SEP-2023,"Scarborough Advisors, LLC","1906 TOWNE CENTRE BLVD, SUITE 260, ANNAPOLIS, MD, 21401"
1045810,67066G104,0001725547-23-002560,NVIDIA CORPORATION,4633164,10651,67066G,30-SEP-2023,"Modera Wealth Management, LLC","56 JEFFERSON AVENUE, 2ND FLOOR, WESTWOOD, NJ, 07675"
1045810,67066G104,0001727783-23-000004,NVIDIA CORP,3596,8268,67066G,30-SEP-2023,Neo Ivy Capital Management,"410 PARK AVE FL 15, NEW YORK, NY, 10022"
1045810,67066G104,0001085146-23-004543,NVIDIA CORPORATION,224450,516,67066G,30-SEP-2023,"Alamar Capital Management, LLC","200 E CARRILLO ST, SUITE 304, SANTA BARBARA, CA, 93101"
1045810,67066G104,0001085146-23-004542,NVIDIA CORPORATION,1211015,2784,67066G,30-SEP-2023,"Quantum Financial Advisors, LLC","1240 ROSECRANS AVE, #120, MANHATTAN BEACH, CA, 90266"
1045810,67066G104,0000945621-23-000592,NVIDIA CORP,227963286,524120,67066G,30-SEP-2023,Carmignac Gestion,"24 PLACE VENDOME, PARIS, I0, 75001"
1045810,67066G104,0001941369-23-000008,NVIDIA CORPORATION,662387,1523,67066G,30-SEP-2023,"ASB Consultores, LLC","21005 Ne 31st Avenue, Aventura, FL, 33180"
1045810,67066G104,0000743367-23-000006,NVIDIA Corp,1564224,3596,67066G,30-SEP-2023,BAR HARBOR WEALTH MANAGEMENT,"90 NORTH MAIN STREET, CONCORD, NH, 03301"
1045810,67066G104,0001455495-23-000004,NVIDIA CORPORATION,4014523,9229,67066G,30-SEP-2023,"IMA Wealth, Inc.","430 E DOUGLAS AVE, SUITE 400, WICHITA, KS, 67202"
1045810,67066G104,0001950556-23-000006,Nvidia Corp,131802,303,67066G,30-SEP-2023,Dakota Community Bank & Trust NA,"609 MAIN STREET, HEBRON, ND, 58638"
1045810,67066G104,0001134008-23-000004,Nvidia Corporation,6095080,14012,67066G,30-SEP-2023,TRUST CO OF VERMONT,"P O BOX 1280, BRATTLEBORO, VT, 05302-1280"
1045810,67066G104,0001134008-23-000004,Nvidia Corporation,99613,229,67066G,30-SEP-2023,TRUST CO OF VERMONT,"P O BOX 1280, BRATTLEBORO, VT, 05302-1280"
1045810,67066G104,0000905729-23-000181,NVIDIA CORPORATION,434120,998,67066G,30-SEP-2023,USA FINANCIAL FORMULAS,"6020 East Fulton Street, Ada, MI, 49301"
1045810,67066G104,0000905729-23-000180,NVIDIA CORPORATION,1007211,2381,67066G,30-JUN-2023,USA FINANCIAL FORMULAS,"6020 East Fulton Street, Ada, MI, 49301"
1045810,67066G104,0000905729-23-000179,NVIDIA CORPORATION,5000,18,67066G,31-MAR-2023,USA FINANCIAL FORMULAS,"6020 East Fulton Street, Ada, MI, 49301"
1045810,67066G104,0001633674-23-000004,NVIDIA CORP,289703,666,67066G,30-SEP-2023,AllSquare Wealth Management LLC,"200 GREAT OAKS BLVD, SUITE 219, ALBANY, NY, 12203"
1045810,67066G104,0001535602-23-000008,NVIDIA CORPORATION,49847244,114594,67066G,30-SEP-2023,BANQUE PICTET & CIE SA,"60 ROUTE DES ACACIAS, GENEVA 73, V8, 1211"
1045810,67066G104,0001535602-23-000008,NVIDIA CORPORATION,229675,528,67066G,30-SEP-2023,BANQUE PICTET & CIE SA,"60 ROUTE DES ACACIAS, GENEVA 73, V8, 1211"
1045810,67066G104,0001535602-23-000008,NVIDIA CORPORATION,3492100,8028,67066G,30-SEP-2023,BANQUE PICTET & CIE SA,"60 ROUTE DES ACACIAS, GENEVA 73, V8, 1211"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,1970940,4531,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,16199463,37241,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,60397492,138848,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,9174374,21091,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,475102603,1092215,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,5076768,11671,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,6563564,15089,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,139632,321,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,1321500,3038,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,3662181,8419,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,29775065,68450,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,21225337,48795,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,3310274,7610,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,215058186,494398,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,1652340399,3798571,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,3110179,7150,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,369281281,848942,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,132237,304,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0000948046-23-000162,NVIDIA CORPORATION,283372496,651446,67066G,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1045810,67066G104,0001398344-23-021089,NVIDIA CORPORATION,33388532,76757,67066G,30-SEP-2023,"EP Wealth Advisors, LLC","21515 HAWTHORNE BLVD., SUITE 1200, TORRANCE, CA, 90503"
1045810,67066G104,0000884548-23-000004,NVIDIA,5462,12556,67066G,30-SEP-2023,CONNORS INVESTOR SERVICES INC,"CONNORS INVESTOR SERVICES, 1210 BROADCASTING ROAD, WYOMISSING, PA, 19610"
1045810,67066G104,0000950123-23-011076,NVIDIA CORPORATION,285692732,656780,67066G,30-SEP-2023,Public Sector Pension Investment Board,"1250 RENE-LEVESQUE BLVD WEST, SUITE 1400, MONTREAL, A8, H3B 5E9"
1045810,67066G104,0001420506-23-002240,NVIDIA CORPORATION,624211,1435,67066G,30-SEP-2023,CHELSEA COUNSEL CO,"444 S. FLOWER ST, SUITE 2340, LOS ANGELES, CA, 90071"
1045810,67066G104,0001420506-23-002238,NVIDIA CORPORATION,607034,1435,67066G,30-JUN-2023,CHELSEA COUNSEL CO,"444 S. FLOWER ST, SUITE 2340, LOS ANGELES, CA, 90071"
1045810,67066G104,0001172661-23-004070,NVIDIA CORPORATION,731763232,1682253,67066G,30-SEP-2023,Polar Capital Holdings Plc,"16 Palace Street, London, X0, SW1E 5JD"
1045810,67066G104,0001911348-23-000005,NVIDIA CORPORATION,803837,1795,67066G,30-SEP-2023,"JOSH ARNOLD INVESTMENT CONSULTANT, LLC","6800 FRANCE AVENUE SOUTH, #325, EDINA, MN, 55435"
1045810,67066G104,0001140361-23-054394,NVIDIA CORPORATION,19650673,45175,67066G,30-SEP-2023,"Graham Capital Management, L.P.","40 HIGHLAND AVENUE, ROWAYTON, CT, 06853"
1045810,67066G104,0001597298-23-000004,NVIDIA CORP,1494878,3437,67066G,30-SEP-2023,"Verity Asset Management, Inc.","280 S MANGUM ST STE 550, DURHAM, NC, 27701-3683"
1045810,67066G104,0000950123-23-011066,NVIDIA CORPORATION,18609,43990,67066G,30-SEP-2023,KBC Group NV,"Havenlaan 2, Brussels, C9, 1080"
1045810,67066G104,0000950123-23-011066,NVIDIA CORPORATION,545977,1290665,67066G,30-SEP-2023,KBC Group NV,"Havenlaan 2, Brussels, C9, 1080"
1045810,67066G104,0002000490-23-000001,Nvidia Corp Com,239,549,67066G,30-SEP-2023,"GUNN & Co INVESTMENT MANAGEMENT, INC.","13901 SUTTON PARK DRIVE SOUTH, JACKSONVILLE, FL, 32224"
1045810,67066G104,0001580642-23-006292,NVIDIA CORPORATION,11019620,25333,67066G,30-SEP-2023,Oak Grove Capital LLC,"11 Atlantic Avenue, North Hampton, NH, 03862"
1045810,67066G104,0001580642-23-006292,NVIDIA CORPORATION,61601,200,67066G,30-SEP-2023,Oak Grove Capital LLC,"11 Atlantic Avenue, North Hampton, NH, 03862"
1045810,67066G104,0001580642-23-006292,NVIDIA CORPORATION,261470,2200,67066G,30-SEP-2023,Oak Grove Capital LLC,"11 Atlantic Avenue, North Hampton, NH, 03862"
1045810,67066G104,0001580642-23-006292,NVIDIA CORPORATION,57660,400,67066G,30-SEP-2023,Oak Grove Capital LLC,"11 Atlantic Avenue, North Hampton, NH, 03862"
1045810,67066G104,0001580642-23-006292,NVIDIA CORPORATION,5729700,42600,67066G,30-SEP-2023,Oak Grove Capital LLC,"11 Atlantic Avenue, North Hampton, NH, 03862"
1045810,67066G104,0001580642-23-006292,NVIDIA CORPORATION,395250,3000,67066G,30-SEP-2023,Oak Grove Capital LLC,"11 Atlantic Avenue, North Hampton, NH, 03862"
1045810,67066G104,0001580642-23-006292,NVIDIA CORPORATION,2606810,20200,67066G,30-SEP-2023,Oak Grove Capital LLC,"11 Atlantic Avenue, North Hampton, NH, 03862"
1045810,67066G104,0001580642-23-006292,NVIDIA CORPORATION,126400,1000,67066G,30-SEP-2023,Oak Grove Capital LLC,"11 Atlantic Avenue, North Hampton, NH, 03862"
1045810,67066G104,0001580642-23-006292,NVIDIA CORPORATION,17128,100,67066G,30-SEP-2023,Oak Grove Capital LLC,"11 Atlantic Avenue, North Hampton, NH, 03862"
1045810,67066G104,0001580642-23-006292,NVIDIA CORPORATION,23275,200,67066G,30-SEP-2023,Oak Grove Capital LLC,"11 Atlantic Avenue, North Hampton, NH, 03862"
1045810,67066G104,0001580642-23-006292,NVIDIA CORPORATION,56950,500,67066G,30-SEP-2023,Oak Grove Capital LLC,"11 Atlantic Avenue, North Hampton, NH, 03862"
1045810,67066G104,0001580642-23-006292,NVIDIA CORPORATION,72795,600,67066G,30-SEP-2023,Oak Grove Capital LLC,"11 Atlantic Avenue, North Hampton, NH, 03862"
1045810,67066G104,0001580642-23-006292,NVIDIA CORPORATION,284740,2300,67066G,30-SEP-2023,Oak Grove Capital LLC,"11 Atlantic Avenue, North Hampton, NH, 03862"
1045810,67066G104,0001580642-23-006292,NVIDIA CORPORATION,134397,900,67066G,30-SEP-2023,Oak Grove Capital LLC,"11 Atlantic Avenue, North Hampton, NH, 03862"
1045810,67066G104,0001867587-23-000005,NVIDIA CORPORATION,1335897,3071,67066G,30-SEP-2023,"Invst, LLC","3625 E. 96TH STREET, INDIANAPOLIS, IN, 46240"
1045810,67066G104,0001172661-23-004069,NVIDIA CORPORATION,976335055,2244500,67066G,30-SEP-2023,Walleye Trading LLC,"2800 Niagara Lane N., Plymouth, MN, 55447"
1045810,67066G104,0001172661-23-004069,NVIDIA CORPORATION,275261672,632800,67066G,30-SEP-2023,Walleye Trading LLC,"2800 Niagara Lane N., Plymouth, MN, 55447"
1045810,67066G104,0001172661-23-004069,NVIDIA CORPORATION,85895300,197465,67066G,30-SEP-2023,Walleye Trading LLC,"2800 Niagara Lane N., Plymouth, MN, 55447"
1045810,67066G104,0001172661-23-004068,NVIDIA CORPORATION,532601756,1224400,67066G,30-SEP-2023,Walleye Capital LLC,"2800 Niagara Lane North, Plymouth, MN, 55447"
1045810,67066G104,0001172661-23-004068,NVIDIA CORPORATION,976074061,2243900,67066G,30-SEP-2023,Walleye Capital LLC,"2800 Niagara Lane North, Plymouth, MN, 55447"
1045810,67066G104,0001172661-23-004068,NVIDIA CORPORATION,30220060,69473,67066G,30-SEP-2023,Walleye Capital LLC,"2800 Niagara Lane North, Plymouth, MN, 55447"
1045810,67066G104,0001213900-23-089164,NVIDIA CORP COM,59840,137566,67066G,30-SEP-2023,BRAUN STACEY ASSOCIATES INC,"377 Broadway, New York, NY, 10013"
1045810,67066G104,0001213900-23-089164,NVIDIA CORP COM,298,685,67066G,30-SEP-2023,BRAUN STACEY ASSOCIATES INC,"377 Broadway, New York, NY, 10013"
1045810,67066G104,0000950123-23-011063,NVIDIA CORPORATION,178614414,410617,67066G,30-SEP-2023,COMERICA BANK,"1717 MAIN STREET, MC 6404, DALLAS, TX, 75201"
1045810,67066G104,0000950123-23-011063,NVIDIA CORPORATION,23742468,54581,67066G,30-SEP-2023,COMERICA BANK,"1717 MAIN STREET, MC 6404, DALLAS, TX, 75201"
1045810,67066G104,0001298088-23-000034,NVIDIA CORPORATION COM,348568,824,67066G,30-JUN-2023,"CIBC Private Wealth Group, LLC","3290 NORTHSIDE PARKWAY, 7TH FLOOR, ATLANTA, GA, 30327"
1045810,67066G104,0001298088-23-000034,NVIDIA CORPORATION COM,158573182,374860,67066G,30-JUN-2023,"CIBC Private Wealth Group, LLC","3290 NORTHSIDE PARKWAY, 7TH FLOOR, ATLANTA, GA, 30327"
1045810,67066G104,0001213900-23-089108,NVIDIA CORPORATION COM,251612,578,67066G,30-SEP-2023,Allen Mooney & Barnes Investment Advisors LLC,"135 South Madison Street, Thomasville, GA, 31792"
1045810,67066G104,0001581298-23-000004,NVIDIA CORPORATION,1141416,2624,67066G,30-SEP-2023,Carlson Capital Management,"11 BRIDGE SQ, NORTHFIELD, MN, 55057"
1045810,67066G104,0001298088-23-000031,NVIDIA CORP COM,77736,824,67066G,31-MAR-2023,"CIBC Private Wealth Group, LLC","3290 NORTHSIDE PARKWAY, 7TH FLOOR, ATLANTA, GA, 30327"
1045810,67066G104,0001298088-23-000031,NVIDIA CORP COM,93738957,370493,67066G,31-MAR-2023,"CIBC Private Wealth Group, LLC","3290 NORTHSIDE PARKWAY, 7TH FLOOR, ATLANTA, GA, 30327"
1045810,67066G104,0001963732-23-000009,NVIDIA CORPORATION,623,1263,67066G,30-SEP-2023,"Rooted Wealth Advisors, Inc.","1521 N. CONVENT, SUITE 800, BOURBONNAIS, IL, 60914"
1045810,67066G104,0000950123-23-011061,NVIDIA CORPORATION,1194048,2745,67066G,30-SEP-2023,Spears Abacus Advisors LLC,"147 East 48th Street, New York, NY, 10017"
1045810,67066G104,0001912970-23-000005,NVIDIA CORPORATION,12627422,29029,67066G,30-SEP-2023,Brown Shipley& Co Ltd,"2 MOORGATE, LONDON, X0, EC2R6AG"
1045810,67066G104,0001754960-23-000345,NVIDIA CORPORATION,1438491,3401,67066G,30-JUN-2023,Revisor Wealth Management LLC,"11 HARVESTER DR., AKRON, OH, 44321"
1045810,67066G104,0001802533-23-000006,NVIDIA CORPORATION,1201007,2761,67066G,30-SEP-2023,"HOHIMER WEALTH MANAGEMENT, LLC","ONE UNION SQUARE, 600 UNIVERSITY STREET, SUITE 2401, SEATTLE, WA, 98101"
1045810,67066G104,0001999371-23-000409,NVIDIA Corp,10312743,23708,67066G,30-SEP-2023,TOMPKINS FINANCIAL CORP,"118 E. Seneca Street, PO Box 460, Ithaca, NY, 14850"
1045810,67066G104,0001754960-23-000344,NVIDIA CORPORATION,966508,3480,67066G,31-MAR-2023,Revisor Wealth Management LLC,"11 HARVESTER DR., AKRON, OH, 44321"
1045810,67066G104,0001080576-23-000011,NVIDIA CORPORATION,1137980,2616,67066G,30-SEP-2023,"SILVER OAK SECURITIES, INCORPORATED","403 N. PARKWAY, STE 101, JACKSON, TN, 38305"
1045810,67066G104,0002001471-23-000001,NVIDIA CORPORATION,53954420,124036,67066G,30-SEP-2023,Savoie Capital LLC,"2500 W. BRADLEY PLACE, CHICAGO, IL, 60618"
1045810,67066G104,0001977723-23-000014,NVIDIA CORPORATION,267047,1827,67066G,31-DEC-2022,"National Wealth Management Group, LLC","11260 CHESTER ROAD, SUITE 250, CINCINNATI, OH, 45246"
1045810,67066G104,0001977723-23-000013,NVIDIA CORPORATION,214655,1768,67066G,30-SEP-2022,"National Wealth Management Group, LLC","11260 CHESTER ROAD, SUITE 250, CINCINNATI, OH, 45246"
1045810,67066G104,0001977723-23-000011,NVIDIA CORPORATION,257444,1698,67066G,30-JUN-2022,"National Wealth Management Group, LLC","11260 CHESTER ROAD, SUITE 250, CINCINNATI, OH, 45246"
1045810,67066G104,0001977723-23-000010,NVIDIA CORPORATION,800142,2932,67066G,31-MAR-2022,"National Wealth Management Group, LLC","11260 CHESTER ROAD, SUITE 250, CINCINNATI, OH, 45246"
1045810,67066G104,0001977723-23-000009,NVIDIA CORPORATION,877444,2983,67066G,31-DEC-2021,"National Wealth Management Group, LLC","11260 CHESTER ROAD, SUITE 250, CINCINNATI, OH, 45246"
1045810,67066G104,0001172661-23-004066,NVIDIA CORPORATION,1992727,4581,67066G,30-SEP-2023,"Granite Harbor Advisors, Inc.","7850 North Sam Houston Parkway West, Suite 270, Houston, TX, 77064"
1045810,67066G104,0001172661-23-004065,NVIDIA CORPORATION,1916741,4531,67066G,30-JUN-2023,"Granite Harbor Advisors, Inc.","7850 North Sam Houston Parkway West, Suite 270, Houston, TX, 77064"
1045810,67066G104,0001172661-23-004064,NVIDIA CORPORATION,1334432,4804,67066G,31-MAR-2023,"Granite Harbor Advisors, Inc.","7850 North Sam Houston Parkway West, Suite 270, Houston, TX, 77064"
1045810,67066G104,0001172661-23-004063,NVIDIA CORPORATION,661735,4528,67066G,31-DEC-2022,"Granite Harbor Advisors, Inc.","7850 North Sam Houston Parkway West, Suite 270, Houston, TX, 77064"
1045810,67066G104,0000950123-23-011037,NVIDIA CORPORATION,4856228,11164,67066G,30-SEP-2023,OLD NATIONAL BANCORP /IN/,"ONE MAIN ST, EVANSVILLE, IN, 47708"
1045810,67066G104,0000950123-23-011037,NVIDIA CORPORATION,409325,941,67066G,30-SEP-2023,OLD NATIONAL BANCORP /IN/,"ONE MAIN ST, EVANSVILLE, IN, 47708"
1045810,67066G104,0001616328-23-000005,Nvidia Corp,1219,2801,67066G,30-SEP-2023,"Garde Capital, Inc.","1301 5TH AVENUE, STE 3030, SEATTLE, WA, 98101"
1045810,67066G104,0001479844-23-000008,NVIDIA CORPORATION,20007318,45994,67066G,30-SEP-2023,Diversified Trust Co,"6075 Poplar Avenue, Suite 850, Memphis, TN, 381194717"
1045810,67066G104,0001479844-23-000008,NVIDIA CORPORATION,92217,212,67066G,30-SEP-2023,Diversified Trust Co,"6075 Poplar Avenue, Suite 850, Memphis, TN, 381194717"
1045810,67066G104,0001749283-23-000003,NVIDIA CORPORATION,1160988,2669,67066G,30-SEP-2023,Spartan Planning & Wealth Management,"1931 NEW GARDEN RD, STE 220, GREENSBORO, NC, 27410"
1045810,67066G104,0001921093-23-000005,NVIDIA Corp.,209814,482,67066G,30-SEP-2023,Athena Investment Management,"21C ORINDA WAY #362, ORINDA, CA, 94563"
1045810,67066G104,0001705655-23-000004,NVIDIA CORPORATION,376266,865,67066G,30-SEP-2023,Seelaus Asset Management LLC,"26 MAIN STREET, SUITE 304, CHATHAM, NJ, 07928"
1045810,67066G104,0001848237-23-000005,NVIDIA CORP                                                                                        ,6192,14234,67066G,30-SEP-2023,"SkyView Investment Advisors, LLC","595 SHREWSBURY AVENUE, SUITE 203, SHREWSBURY, NJ, 07702"
1045810,67066G104,0001085146-23-004536,NVIDIA CORPORATION,465360132,1069818,67066G,30-SEP-2023,"JACOBS LEVY EQUITY MANAGEMENT, INC","100 CAMPUS DRIVE, P.O. BOX 650, FLORHAM PARK, NJ, 07932"
1045810,67066G104,0001908275-23-000006,NVIDIA CORP,1204922,2770,67066G,30-SEP-2023,Laraway Financial Advisors Inc,"1219 33RD ST S, SAINT CLOUD, MN, 56301"
1045810,67066G104,0001085146-23-004535,NVIDIA CORPORATION,28710937,66004,67066G,30-SEP-2023,Integrated Advisors Network LLC,"8117 PRESTON RD SUITE 300, DALLAS, TX, 75225"
1045810,67066G104,0001085146-23-004535,NVIDIA CORPORATION,869980,2000,67066G,30-SEP-2023,Integrated Advisors Network LLC,"8117 PRESTON RD SUITE 300, DALLAS, TX, 75225"
1045810,67066G104,0001085146-23-004534,NVIDIA CORPORATION,1144024,2630,67066G,30-SEP-2023,"Mezzasalma Advisors, LLC","67 APPLE STREET, TINTON FALLS, NJ, 07724"
1045810,67066G104,0001398344-23-020813,NVIDIA CORP,156712,370,67066G,30-JUN-2023,Disciplina Capital Management LLC,"1033 DEMONBREUN STREET, SUITE 300, NASHVILLE, TN, 37203"
1045810,67066G104,0001398344-23-020811,NVIDIA CORP,28935,238,67066G,30-SEP-2022,Disciplina Capital Management LLC,"1033 DEMONBREUN STREET, SUITE 300, NASHVILLE, TN, 37203"
1045810,67066G104,0001398344-23-020808,NVIDIA CORP,65001,238,67066G,31-MAR-2022,Disciplina Capital Management LLC,"1033 DEMONBREUN STREET, SUITE 300, NASHVILLE, TN, 37203"
1045810,67066G104,0001398344-23-020805,NVIDIA CORP,16710,32,67066G,31-DEC-2020,Disciplina Capital Management LLC,"1033 DEMONBREUN STREET, SUITE 300, NASHVILLE, TN, 37203"
1045810,67066G104,0001398344-23-020803,NVIDIA CORP,36112,238,67066G,30-JUN-2022,Disciplina Capital Management LLC,"1033 DEMONBREUN STREET, SUITE 300, NASHVILLE, TN, 37203"
1045810,67066G104,0001398344-23-020801,NVIDIA CORP,51220,64,67066G,30-JUN-2021,Disciplina Capital Management LLC,"1033 DEMONBREUN STREET, SUITE 300, NASHVILLE, TN, 37203"
1045810,67066G104,0001398344-23-020800,NVIDIA CORP,54931,265,67066G,30-SEP-2021,Disciplina Capital Management LLC,"1033 DEMONBREUN STREET, SUITE 300, NASHVILLE, TN, 37203"
1045810,67066G104,0001398344-23-020798,NVIDIA CORP,34844,238,67066G,31-DEC-2022,Disciplina Capital Management LLC,"1033 DEMONBREUN STREET, SUITE 300, NASHVILLE, TN, 37203"
1045810,67066G104,0001398344-23-020791,NVIDIA CORP,30968,58,67066G,31-MAR-2021,Disciplina Capital Management LLC,"1033 DEMONBREUN STREET, SUITE 300, NASHVILLE, TN, 37203"
1045810,67066G104,0001398344-23-020786,NVIDIA CORP,60404,217,67066G,31-MAR-2023,Disciplina Capital Management LLC,"1033 DEMONBREUN STREET, SUITE 300, NASHVILLE, TN, 37203"
1045810,67066G104,0000749044-23-000004,NVIDIA CORP,4902,11269,67066G,30-SEP-2023,RESOURCES MANAGEMENT CORP /CT/ /ADV,"643 PROSPECT AVENUE, WEST HARTFORD, CT, 06105"
